Date,USGS,GloFAS,NWS3.0
1997-05-26,0.744009965556625,0.22314355131421,0.202600645983667
1997-05-27,0.744009965556625,0.19782574332992,0.198850854714523
1997-05-28,0.730462315212771,0.171850256926659,0.19130882390225
1997-05-29,0.730462315212771,0.145182009844498,0.188552102703608
1997-05-30,0.716728602445559,0.145182009844498,0.182321553068664
1997-05-31,0.70280364526839,0.117783035656383,0.178146181736119
1997-06-01,0.70280364526839,0.117783035656383,0.173953303554672
1997-06-02,0.70280364526839,0.0896121586896871,0.168335311356269
1997-06-03,0.744009965556625,0.117783035656383,0.165514435067986
1997-06-04,0.783585309904792,0.318453731118535,0.159138218049875
1997-06-05,0.730462315212771,0.271933715483642,0.157003745561976
1997-06-06,0.70280364526839,0.247836163904581,0.151289444408016
1997-06-07,0.674358159435423,0.22314355131421,0.148420002035274
1997-06-08,0.688682042150142,0.19782574332992,0.144461026273178
1997-06-09,0.70280364526839,0.171850256926659,0.139761939459714
1997-06-10,0.70280364526839,0.171850256926659,0.138674391793464
1997-06-11,0.70280364526839,0.145182009844498,0.131028259661453
1997-06-12,0.688682042150142,0.145182009844498,0.131028259661453
1997-06-13,0.688682042150142,0.117783035656383,0.125898164231267
1997-06-14,0.688682042150142,0.145182009844498,0.12221763015281
1997-06-15,0.70280364526839,0.145182009844498,0.12221763015281
1997-06-16,0.688682042150142,0.117783035656383,0.114815672004098
1997-06-17,0.674358159435423,0.117783035656383,0.113328682912174
1997-06-18,0.659826117850697,0.0896121586896871,0.113328682912174
1997-06-19,0.645079778015392,0.0896121586896871,0.105485505608289
1997-06-20,0.645079778015392,0.0896121586896871,0.104360013109205
1997-06-21,0.630112724868641,0.0896121586896871,0.104360013109205
1997-06-22,0.630112724868641,0.0606246218164348,0.099090900535576
1997-06-23,0.630112724868641,0.0606246218164348,0.0953101777723482
1997-06-24,0.630112724868641,0.0606246218164348,0.0953101777723482
1997-06-25,0.614918250912768,0.0606246218164348,0.0953101777723482
1997-06-26,0.59948933816398,0.0606246218164348,0.0865598843407164
1997-06-27,0.583818638688698,0.0307716586667537,0.0861776943954956
1997-06-28,0.59948933816398,0.0307716586667537,0.0861776943954956
1997-06-29,0.59948933816398,0.0307716586667537,0.0861776943954956
1997-06-30,0.59948933816398,0.0458095360312942,0.0777323468687106
1997-07-01,0.59948933816398,0.0458095360312942,0.0769610394804437
1997-07-02,0.583818638688698,0.0458095360312942,0.0769610394804437
1997-07-03,0.567898453590399,0.0458095360312942,0.0769610394804437
1997-07-04,0.567898453590399,0.0458095360312942,0.0746435413880998
1997-07-05,0.567898453590399,0.0458095360312942,0.0676586470115513
1997-07-06,0.55172071029656,0.0458095360312942,0.0676586470115513
1997-07-07,0.55172071029656,0.0458095360312942,0.0676586470115513
1997-07-08,0.535276937977957,0.0458095360312942,0.0676586470115513
1997-07-09,0.535276937977957,0.0458095360312942,0.0676586470115513
1997-07-10,0.535276937977957,0.0458095360312942,0.0590547614995573
1997-07-11,0.535276937977957,0.0458095360312942,0.0582689068587828
1997-07-12,0.535276937977957,0.0458095360312942,0.0582689068587828
1997-07-13,0.535276937977957,0.0458095360312942,0.0582689068587828
1997-07-14,0.535276937977957,0.0458095360312942,0.0582689068587828
1997-07-15,0.535276937977957,0.0458095360312942,0.0582689068587828
1997-07-16,0.51855824091295,0.0458095360312942,0.0539356324920172
1997-07-17,0.51855824091295,0.0307716586667537,0.0487901631050632
1997-07-18,0.5015552695870749,0.0458095360312942,0.0487901631050632
1997-07-19,0.5015552695870749,0.0458095360312942,0.0487901631050632
1997-07-20,0.5015552695870749,0.0458095360312942,0.0487901631050632
1997-07-21,0.5015552695870749,0.0606246218164348,0.0487901631050632
1997-07-22,0.5015552695870749,0.0606246218164348,0.0487901631050632
1997-07-23,0.5015552695870749,0.0606246218164348,0.0487901631050632
1997-07-24,0.484258189292878,0.0752234212375875,0.0460085202024828
1997-07-25,0.484258189292878,0.0752234212375875,0.0392207122935989
1997-07-26,0.484258189292878,0.0752234212375875,0.0392207122935989
1997-07-27,0.466656645965956,0.0896121586896871,0.0392207122935989
1997-07-28,0.484258189292878,0.0896121586896871,0.0392207122935989
1997-07-29,0.466656645965956,0.0896121586896871,0.0392207122935989
1997-07-30,0.466656645965956,0.0896121586896871,0.0392207122935989
1997-07-31,0.466656645965956,0.0896121586896871,0.0392207122935989
1997-08-01,0.466656645965956,0.0752234212375875,0.0392207122935989
1997-08-02,0.448739728960038,0.0752234212375875,0.0392207122935989
1997-08-03,0.448739728960038,0.0606246218164348,0.0392207122935989
1997-08-04,0.448739728960038,0.0606246218164348,0.0368139723148219
1997-08-05,0.430495930426007,0.0458095360312942,0.0295588015905228
1997-08-06,0.430495930426007,0.0458095360312942,0.0295588015905228
1997-08-07,0.430495930426007,0.0458095360312942,0.0295588015905228
1997-08-08,0.448739728960038,0.0458095360312942,0.0295588015905228
1997-08-09,0.448739728960038,0.19782574332992,0.0295588015905228
1997-08-10,0.448739728960038,1.00017221585486,0.0295588015905228
1997-08-11,0.448739728960038,0.851752210736584,0.0295588015905228
1997-08-12,0.448739728960038,0.700929321002,0.0295588015905228
1997-08-13,0.448739728960038,0.577315365034824,0.0295588015905228
1997-08-14,0.448739728960038,0.48550781578170094,0.0295588015905228
1997-08-15,0.448739728960038,0.405465108108164,0.0295588015905228
1997-08-16,0.430495930426007,0.384411698910332,0.0295588015905228
1997-08-17,0.448739728960038,0.329753286372468,0.0295588015905228
1997-08-18,0.448739728960038,0.283768173130645,0.0295588015905228
1997-08-19,0.466656645965956,0.259957524436926,0.0295588015905228
1997-08-20,0.674358159435423,2.08334018209549,0.0295588015905228
1997-08-21,0.567898453590399,1.71323470611574,0.02753409958628
1997-08-22,0.5015552695870749,1.38433932628409,0.0198026268579102
1997-08-23,0.466656645965956,1.15923691048454,0.0198026268579102
1997-08-24,0.448739728960038,0.956112226060827,0.0198026268579102
1997-08-25,0.448739728960038,0.782759339249632,0.0198026268579102
1997-08-26,0.430495930426007,0.645137961373585,0.0198026268579102
1997-08-27,0.430495930426007,0.546132437598136,0.0198026268579102
1997-08-28,0.430495930426007,0.456237433481588,0.0198026268579102
1997-08-29,0.430495930426007,0.389716751140025,0.0198026268579102
1997-08-30,0.430495930426007,0.329753286372468,0.0198026268579102
1997-08-31,0.4119131009161379,0.277868451003456,0.0198026268579102
1997-09-01,0.4119131009161379,0.241719936887145,0.0198026268579102
1997-09-02,0.5015552695870749,0.21056476910735,0.0198026268579102
1997-09-03,0.430495930426007,0.178407657472818,0.0198026268579102
1997-09-04,0.430495930426007,0.158605030176639,0.0198026268579102
1997-09-05,0.4119131009161379,0.138402322859119,0.0198026268579102
1997-09-06,0.4119131009161379,0.131576357788719,0.0198026268579102
1997-09-07,0.4119131009161379,0.117783035656383,0.0198026268579102
1997-09-08,0.4119131009161379,0.11081436634029,0.0198026268579102
1997-09-09,0.392978400784645,0.0967296264585511,0.0198026268579102
1997-09-10,0.392978400784645,0.0896121586896871,0.0198026268579102
1997-09-11,0.392978400784645,0.0824436692110746,0.0198026268579102
1997-09-12,0.392978400784645,0.0752234212375875,0.0198026268579102
1997-09-13,0.392978400784645,0.0752234212375875,0.0198026268579102
1997-09-14,0.392978400784645,0.0752234212375875,0.0198026268579102
1997-09-15,0.392978400784645,0.0679506619085078,0.0198026268579102
1997-09-16,0.392978400784645,0.0606246218164348,0.0198026268579102
1997-09-17,0.392978400784645,0.0532445145188123,0.0198026268579102
1997-09-18,0.392978400784645,0.0532445145188123,0.0198026268579102
1997-09-19,0.392978400784645,0.0532445145188123,0.0198026268579102
1997-09-20,0.373678246897648,0.0532445145188123,0.0198026268579102
1997-09-21,0.373678246897648,0.0458095360312942,0.0198026268579102
1997-09-22,0.373678246897648,0.0458095360312942,0.0198026268579102
1997-09-23,0.373678246897648,0.0383188643021366,0.0198026268579102
1997-09-24,0.35399825409861,0.0383188643021366,0.0198026268579102
1997-09-25,0.35399825409861,0.0383188643021366,0.0198026268579102
1997-09-26,0.35399825409861,0.0307716586667537,0.0198026268579102
1997-09-27,0.35399825409861,0.0307716586667537,0.0198026268579102
1997-09-28,0.35399825409861,0.0307716586667537,0.0140672568992089
1997-09-29,0.35399825409861,0.0231670592815344,0.0099503306318636
1997-09-30,0.35399825409861,0.0231670592815344,0.0099503306318636
1997-10-01,0.35399825409861,0.0231670592815344,0.0099503306318636
1997-10-02,0.392978400784645,0.145182009844498,0.0099503306318636
1997-10-03,0.373678246897648,0.145182009844498,0.0099503306318636
1997-10-04,0.373678246897648,0.12470347850095702,0.0099503306318636
1997-10-05,0.373678246897648,0.11081436634029,0.0099503306318636
1997-10-06,0.373678246897648,0.103796793681644,0.0099503306318636
1997-10-07,0.35399825409861,0.0896121586896871,0.0099503306318636
1997-10-08,0.373678246897648,0.0824436692110746,0.0099503306318636
1997-10-09,0.567898453590399,1.25943707558306,0.0099503306318636
1997-10-10,0.484258189292878,1.27919622556352,0.0099503306318636
1997-10-11,0.448739728960038,1.06147274171865,0.0099503306318636
1997-10-12,0.430495930426007,0.864997437486605,0.0099503306318636
1997-10-13,0.448739728960038,0.712490143403076,0.0099503306318636
1997-10-14,0.392978400784645,0.586049045003578,0.0099503306318636
1997-10-15,0.392978400784645,0.490303988045194,0.0099503306318636
1997-10-16,0.392978400784645,0.41065992498526804,0.0099503306318636
1997-10-17,0.373678246897648,0.346466767346209,0.0099503306318636
1997-10-18,0.373678246897648,0.295464212893836,0.0099503306318636
1997-10-19,0.373678246897648,0.259957524436926,0.0099503306318636
1997-10-20,0.373678246897648,0.22937410106484601,0.0099503306318636
1997-10-21,0.392978400784645,0.19782574332992,0.0099503306318636
1997-10-22,0.392978400784645,0.178407657472818,0.0099503306318636
1997-10-23,0.392978400784645,0.151916042025842,0.0099503306318636
1997-10-24,0.4119131009161379,0.138402322859119,0.0099503306318636
1997-10-25,0.392978400784645,0.117783035656383,0.0099503306318636
1997-10-26,0.373678246897648,0.11081436634029,0.0099503306318636
1997-10-27,0.373678246897648,0.0967296264585511,0.0099503306318636
1997-10-28,0.392978400784645,0.0896121586896871,0.0099503306318636
1997-10-29,0.392978400784645,0.0752234212375875,0.0099503306318636
1997-10-30,0.392978400784645,0.0679506619085078,0.0099503306318636
1997-10-31,0.392978400784645,0.0679506619085078,0.0099503306318636
1997-11-01,0.392978400784645,0.0606246218164348,0.0099503306318636
1997-11-02,0.392978400784645,0.0606246218164348,0.0099503306318636
1997-11-03,0.392978400784645,0.0532445145188123,0.0099503306318636
1997-11-04,0.392978400784645,0.0458095360312942,0.0099503306318636
1997-11-05,0.373678246897648,0.0532445145188123,0.0099503306318636
1997-11-06,0.392978400784645,0.171850256926659,0.0099503306318636
1997-11-07,0.392978400784645,0.271933715483642,0.0099503306318636
1997-11-08,0.392978400784645,0.241719936887145,0.0099503306318636
1997-11-09,0.392978400784645,0.21056476910735,0.0099503306318636
1997-11-10,0.55172071029656,1.96470561667535,0.0161193815224753
1997-11-11,0.55172071029656,1.97125585843607,0.0173486379501849
1997-11-12,0.535276937977957,1.60159473497307,0.0099503306318636
1997-11-13,0.846250936925461,2.39362480367492,0.0099503306318636
1997-11-14,0.716728602445559,2.34615331318233,0.0335959486900614
1997-11-15,1.11146696389966,2.81090758654192,0.0420212741759491
1997-11-16,1.242298594328,2.38790232740085,0.02753409958628
1997-11-17,0.821653888008299,2.01281751405124,0.0198026268579102
1997-11-18,0.770566778857481,1.68466133367169,0.0198026268579102
1997-11-19,1.25851762079052,2.55224885411765,0.0198026268579102
1997-11-20,0.744009965556625,2.08625422009734,0.0198026268579102
1997-11-21,0.59948933816398,1.68321100709404,0.02753409958628
1997-11-22,0.567898453590399,1.3605758318319,0.0368139723148219
1997-11-23,0.688682042150142,1.91990529191999,0.0499799312153401
1997-11-24,0.645079778015392,1.59210099278082,0.06219201890869171
1997-11-25,0.846250936925461,1.36656985577211,0.0742567690068514
1997-11-26,2.74255096625408,3.63139929734381,2.16293979069894
1997-11-27,1.69483455441057,3.15467058152075,2.26250065359542
1997-11-28,1.12993220861622,2.53536952134494,1.57476017982906
1997-11-29,0.98233834478473,2.06518017383328,1.18211054197079
1997-11-30,2.18609624217657,3.18680449386813,2.42984161111744
1997-12-01,1.27447778336981,2.57600579759927,2.44158585578919
1997-12-02,1.00332224428107,2.07307365339713,1.752599846841
1997-12-03,0.8820480171814031,1.72304557668,1.5741560805686
1997-12-04,0.8340280374124132,1.51013539886019,1.45024675591902
1997-12-05,1.18336625874203,2.82883797726035,1.5471191304409
1997-12-06,1.00332224428107,2.37417874618105,1.6253112436386
1997-12-07,2.22356378591162,3.18260076900349,3.12494966546641
1997-12-08,1.93005716516091,2.9050208781124,3.60885495369452
1997-12-09,1.46165019149245,2.34540509017697,2.88323988400211
1997-12-10,1.21746589606542,1.88907993765357,2.57803640327687
1997-12-11,1.07348098253913,1.52469668397901,2.36018551851144
1997-12-12,0.98233834478473,1.23474446299269,2.19916711392252
1997-12-13,0.927867350060362,1.00304165828281,2.04289639316987
1997-12-14,2.26262953201182,2.25375586556165,3.53772945430629
1997-12-15,1.74057082473293,1.86214026598985,3.80056055572685
1997-12-16,1.39374220350763,1.50407739677627,2.96271393120839
1997-12-17,1.22581216812427,1.21870746408287,2.69183610640191
1997-12-18,1.13903852328574,1.02570551786002,2.47373332872171
1997-12-19,1.07348098253913,0.841701874883082,2.27405698932762
1997-12-20,0.992885334027868,0.731466044862082,2.15509963127419
1997-12-21,0.939001504061878,0.727699562066605,2.04564772335756
1997-12-22,0.893701168730247,0.607555250224542,1.91274722172061
1997-12-23,0.858326239414229,0.504556010752395,1.84681302716904
1997-12-24,0.8340280374124132,0.42096929464413,1.80985855794777
1997-12-25,0.809124698538699,0.357455888921804,1.71379790943394
1997-12-26,0.783585309904792,0.301261330578162,1.67709654273407
1997-12-27,0.770566778857481,0.259957524436926,1.646573101052
1997-12-28,0.770566778857481,0.22314355131421,1.58932021772445
1997-12-29,0.757376527658148,0.191394852999629,1.54587667377296
1997-12-30,0.744009965556625,0.171850256926659,1.50934127848505
1997-12-31,0.730462315212771,0.158605030176639,1.45482877707274
1998-01-01,0.716728602445559,0.138402322859119,1.45405033975035
1998-01-02,1.7355910984866,1.88848909568661,2.06019499023049
1998-01-03,1.67911216865374,1.87300337824723,2.90279425676941
1998-01-04,2.31431844769126,2.55589405863998,3.89447830514881
1998-01-05,1.74552587612904,2.07650755424505,3.62434091122067
1998-01-06,1.46819408933987,1.70190314010619,2.91873871074502
1998-01-07,1.56153687840928,1.76804294261074,2.99675256495602
1998-01-08,1.40074431406685,1.4578880143069,2.71899012026271
1998-01-09,1.57334934152607,2.22377860005877,2.92275825244577
1998-01-10,2.53896393410364,2.65070794683523,4.1862334701674
1998-01-11,2.52998146127282,2.37563223480904,3.96702397919304
1998-01-12,4.05900856266609,3.61513199389106,5.16865227734389
1998-01-13,3.03191192892286,2.94073145689691,4.45569326713103
1998-01-14,2.44528765838313,2.6373818195891,3.30408973255198
1998-01-15,3.63262388323566,3.37052337447734,4.73048770663198
1998-01-16,3.04682109819703,2.77210032174167,4.04573040226516
1998-01-17,2.56107333732982,2.31885821459289,3.31098389221374
1998-01-18,2.91622869793348,2.56914726467578,3.33654031342527
1998-01-19,2.99717727479665,2.47114045402385,3.98855183247963
1998-01-20,2.58270447005957,2.02629620437171,3.19853703243337
1998-01-21,2.37406775056032,1.64020957110085,2.86723578237403
1998-01-22,2.19243913363238,1.32798638973296,2.66650454438862
1998-01-23,2.07517548794863,1.09339034468696,2.48750741099412
1998-01-24,1.97819840629965,1.20475374930901,2.34424671470397
1998-01-25,1.8837944094984,0.9915141531117428,2.23032795111332
1998-01-26,1.93415864689428,1.24604401824662,2.13140126091131
1998-01-27,2.43293617021494,2.34390696255595,2.57267582076981
1998-01-28,2.12035112469211,1.92333582701677,2.86576592601492
1998-01-29,3.26367172852457,3.2718239991863,4.57232408946225
1998-01-30,2.65492838421042,2.65511081580799,3.8459989150927
1998-01-31,2.61636956017742,2.67307048220618,4.03244697318241
1998-02-01,3.45259349115072,2.95303678033887,4.54855571970167
1998-02-02,4.64781282698925,3.4125905654916,4.958224394186
1998-02-03,5.34023868736205,3.95977096001913,5.76433648346426
1998-02-04,3.9615112270797,3.36324669501701,4.23803595015582
